12150,1502179545145122048,0,0,0,0,-1,0,0,0,0,0,0,0,0,0.07152615487575531,-0.006486139725893706,0.2384269684553146,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-1.202707886695862,-0.4851931631565082,9.412546157836914,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
12151,1502179545169122048,0,0,0,0,-1,0,0,0,0,0,0,0,0,0.01891062781214714,-0.01737077161669729,0.1751044690608978,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-1.072121977806091,-0.4584504961967457,9.238816261291504,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
12152,1502179545193123072,0,0,0,0,-1,0,0,0,0,0,0,0,0,-0.01605898514389992,-0.03078824095427989,0.1207176968455315,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.7989323735237122,-0.3799027502536763,9.031125068664551,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
12153,1502179545212805376,0,0,0,0,-1,0,0,0,0,0,0,0,0,-0.0006277452921494842,-0.0432806685566902,0.1064929515123367,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.7027353048324585,-0.2960136830806721,9.027132987976074,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
12154,1502179545236805376,0,0,0,0,-1,0,0,0,0,0,0,0,0,0.02326318807899952,-0.05428362637758254,0.0900476798415184,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-1.014774203300476,-0.3478541672229756,9.123081207275391,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
12155,1502179545256805376,0,0,0,0,-1,0,0,0,0,0,0,0,0,0.03851085901260376,-0.04729433730244636,0.0770578607916832,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-1.289299845695496,-0.43607598543167,9.256332397460938,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
12156,1502179545276805376,0,0,0,0,-1,0,0,0,0,0,0,0,0,0.01934613659977913,-0.03863772377371787,0.04529034346342087,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-1.401101231575012,-0.5405850410461415,9.325597763061523,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
12157,1502179545349100288,0,0,0,0,-1,0,0,0,0,0,0,0,0,-0.05556081607937813,-0.09282649308443071,-0.05756681784987448,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.8888367414474487,-0.3771376609802235,9.123934745788574,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
12158,1502179545373101312,0,0,0,0,-1,0,0,0,0,0,0,0,0,0.003446107497438788,-0.04881426692008973,-0.07762167602777481,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-1.182816386222839,-0.4359841644763935,9.281163215637207,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
12159,1502179545398029312,0,0,0,0,-1,0,0,0,0,0,0,0,0,0.06754595041275024,-0.04762151092290879,-0.0725555345416069,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-1.296420812606812,-0.3635653257369983,9.464615821838379,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
12160,1502179545418829312,0,0,0,0,-1,0,0,0,0,0,0,0,0,0.01961331255733967,-0.07430661469697954,-0.06030773371458053,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-1.055970191955566,-0.02439181320369132,9.15618896484375,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
12161,1502179545438829312,0,0,0,0,-1,0,0,0,0,0,0,0,0,-0.04987829551100731,-0.07890426367521287,-0.06906606256961821,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.7343003749847412,0.1918033510446559,8.949278831481934,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
12162,1502179545462878464,0,0,0,0,-1,0,0,0,0,0,0,0,0,-0.07657984644174576,-0.06239575520157815,-0.1096810027956962,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.7511177062988281,0.02771699242293945,9.043468475341797,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
12163,1502179545486829312,0,0,0,0,-1,0,0,0,0,0,0,0,0,-0.0177821833640337,-0.04934714362025262,-0.1247560232877731,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-1.026357173919678,-0.2208898365497578,9.297488212585449,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
12164,1502179545510839552,0,0,0,0,-1,0,0,0,0,0,0,0,0,-0.004868292715400457,-0.06254017353057863,-0.1110839918255806,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-1.166469573974609,-0.07413639873266106,9.288730621337891,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
12165,1502179545530804736,0,0,0,0,-1,0,0,0,0,0,0,0,0,-0.04581065848469734,-0.0778486803174019,-0.1187184005975723,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.9390887022018433,0.06248954683542365,9.227686882019043,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
12166,1502179545550795520,0,0,0,0,-1,0,0,0,0,0,0,0,0,-0.0816529244184494,-0.06688925623893739,-0.1220354065299034,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.7844812273979187,-0.05524495616555099,9.423459053039551,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
12167,1502179545570825728,0,0,0,0,-1,0,0,0,0,0,0,0,0,-0.08279667049646378,-0.05205813422799112,-0.1076323837041855,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.8386358022689819,-0.2469699382781971,9.54170036315918,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
12168,1502179545594817536,0,0,0,0,-1,0,0,0,0,0,0,0,0,-0.04574963450431824,-0.05258813500404359,-0.09125757217407227,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-1.025457262992859,-0.3533327281475055,9.571018218994141,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
12169,1502179545618959872,0,0,0,0,-1,0,0,0,0,0,0,0,0,-0.009893827140331268,-0.07152980566024782,-0.09890899062156676,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.8093942403793335,-0.1420139968395222,9.343697547912598,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
12170,1502179545642959872,0,0,0,0,-1,0,0,0,0,0,0,0,0,0.02316947840154171,-0.05332147702574731,-0.09083352237939835,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.6151601076126099,-0.1044453158974636,9.12459659576416,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
12172,1502179545690959872,0,0,0,0,-1,0,0,0,0,0,0,0,0,0.009903224185109138,0.03590198978781699,-0.07526545226573944,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-1.493019104003906,-0.2823467850685107,9.845451354980469,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
12173,1502179545714905088,0,0,0,0,-1,0,0,0,0,0,0,0,0,-0.08186756074428558,0.0297202244400978,-0.08878353983163834,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-1.554025650024414,-0.2968542277812946,10.14592266082764,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
12174,1502179545734911232,0,0,0,0,-1,0,0,0,0,0,0,0,0,-0.1632949113845825,-0.01266644150018693,-0.101551316678524,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-1.235347390174866,-0.2556602060794818,9.871108055114746,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
12175,1502179545758926080,0,0,0,0,-1,0,0,0,0,0,0,0,0,-0.1527824252843857,-0.03124185279011727,-0.08247648924589157,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.5831688046455383,-0.2895366549491871,9.240444183349609,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
12176,1502179545782905088,0,0,0,0,-1,0,0,0,0,0,0,0,0,-0.03832591325044632,-0.01515255682170392,-0.05961791053414345,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.2246846854686737,-0.4391909241676319,9.224397659301758,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
12177,1502179545806984448,0,0,0,0,-1,0,0,0,0,0,0,0,0,0.06480752676725388,-0.01543060783296824,-0.05259573459625244,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.7096161246299744,-0.6324446797370898,9.798226356506348,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
12178,1502179545830984448,0,0,0,0,-1,0,0,0,0,0,0,0,0,0.06697074323892593,-0.07860220968723299,-0.06734386086463927,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-1.34779953956604,-0.7418151497840869,10.24344635009766,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
12179,1502179545854984448,0,0,0,0,-1,0,0,0,0,0,0,0,0,0.01874377392232418,-0.1237212792038918,-0.07026830315589903,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-1.119994163513184,-0.7495857477188098,9.738107681274414,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
12180,1502179545874984448,0,0,0,0,-1,0,0,0,0,0,0,0,0,0.02205795980989933,-0.1115734651684761,-0.1014296859502792,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.5279500484466553,-0.6506158709526051,9.248995780944824,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
12181,1502179545894744064,0,0,0,0,-1,0,0,0,0,0,0,0,0,0.02698041312396526,-0.06787120550870897,-0.1250906884670258,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.3906401395797729,-0.5213374495506276,9.014459609985352,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
12182,1502179545919567104,0,0,0,0,-1,0,0,0,0,0,0,0,0,0.1004835963249207,-0.06229663640260698,-0.1578374654054642,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.5596048831939697,-0.701070487499236,9.273926734924316,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
12183,1502179545943544064,0,0,0,0,-1,0,0,0,0,0,0,0,0,0.1337838768959045,-0.07486846297979356,-0.1486545950174332,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.638862669467926,-0.7420678138732898,9.588810920715332,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
12184,1502179545967556096,0,0,0,0,-1,0,0,0,0,0,0,0,0,0.1153656989336014,-0.1009746193885803,-0.1244110763072967,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.5842292904853821,-0.7395083904266346,9.459516525268555,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
12185,1502179545991544064,0,0,0,0,-1,0,0,0,0,0,0,0,0,0.07090950757265091,-0.1005925089120865,-0.09849890321493147,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.2292302995920181,-0.6415435075759877,9.356954574584961,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
12186,1502179546015623424,0,0,0,0,-1,0,0,0,0,0,0,0,0,0.03326452895998955,-0.05908349901437761,-0.1030673608183861,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.1913193762302399,-0.5450477004051197,9.218228340148926,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
12187,1502179546039648512,0,0,0,0,-1,0,0,0,0,0,0,0,0,0.08410481363534927,-0.01216128654778005,-0.1027495786547661,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.1863902360200882,-0.4469337463378895,9.017899513244629,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
12188,1502179546063623424,0,0,0,0,-1,0,0,0,0,0,0,0,0,0.07585037499666214,0.01412826683372258,-0.05300723388791084,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.2358678728342056,-0.3409295082092274,9.06037425994873,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
12189,1502179546083623424,0,0,0,0,-1,0,0,0,0,0,0,0,0,0.02997223101556301,0.02167862839996815,-0.01153679192066193,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.3279643654823303,-0.3507475852966297,9.352593421936035,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
12190,1502179546107630592,0,0,0,0,-1,0,0,0,0,0,0,0,0,-0.03265474364161491,0.006616018246859313,0.005328034982085227,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.5992628335952759,-0.3796005249023426,9.625781059265137,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
12191,1502179546131630592,0,0,0,0,-1,0,0,0,0,0,0,0,0,-0.1023392900824547,-0.02018514461815357,0.005975225474685433,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.7056149840354919,-0.4160172641277302,9.532272338867188,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
12192,1502179546155630592,0,0,0,0,-1,0,0,0,0,0,0,0,0,-0.07048653066158295,-0.0242768544703722,0.03600173443555832,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.541966438293457,-0.5021976232528675,9.291245460510254,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
12193,1502179546179696640,0,0,0,0,-1,0,0,0,0,0,0,0,0,-0.03639692813158035,0.006794553715735683,0.07026341557502747,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.3446884751319885,-0.514435589313506,9.281817436218262,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
12194,1502179546203760896,0,0,0,0,-1,0,0,0,0,0,0,0,0,0.03343554958701134,0.02832453697919847,0.1013026610016823,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.5629951953887939,-0.5283942222595204,9.393270492553711,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
12195,1502179546227757824,0,0,0,0,-1,0,0,0,0,0,0,0,0,0.03776706010103226,0.01520301308482886,0.08837445080280304,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.5621420741081238,-0.4560851752758015,9.266217231750488,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
12196,1502179546251757824,0,0,0,0,-1,0,0,0,0,0,0,0,0,0.0431777648627758,0.02873280458152295,0.09381579607725143,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.3540984690189362,-0.4495314061641682,9.032497406005859,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
12197,1502179546271757824,0,0,0,0,-1,0,0,0,0,0,0,0,0,0.06383009254932404,0.06322096288204195,0.102538913488388,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.395283967256546,-0.427047163248061,9.171799659729004,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
12198,1502179546291757824,0,0,0,0,-1,0,0,0,0,0,0,0,0,0.05533339828252792,0.08868262171745302,0.1069412231445312,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.7453967332839966,-0.3858206570148456,9.378798484802246,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
12199,1502179546311728896,0,0,0,0,-1,0,0,0,0,0,0,0,0,0.0601445659995079,0.06593142449855806,0.119892805814743,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.9184734225273132,-0.4104761779308307,9.422732353210449,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
12200,1502179546335728896,0,0,0,0,-1,0,0,0,0,0,0,0,0,0.0131312869489193,0.05989012494683267,0.1295401304960251,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.590228796005249,-0.3457017540931691,9.273934364318848,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
12201,1502179546411711744,0,0,0,0,-1,0,0,0,0,0,0,0,0,0.03672540932893753,0.06858401000499727,0.1618770956993103,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.9467402696609497,-0.5863758921623219,9.49257755279541,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
12202,1502179546435710720,0,0,0,0,-1,0,0,0,0,0,0,0,0,0.03177457675337791,0.07684650272130968,0.1426545381546021,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-1.017211079597473,-0.4561471045017231,9.437179565429688,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
12203,1502179546455709696,0,0,0,0,-1,0,0,0,0,0,0,0,0,-0.0008241194882430136,0.07980541884899141,0.1341382712125778,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.8292788863182068,-0.4492236375808705,9.116005897521973,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
12204,1502179546479757824,0,0,0,0,-1,0,0,0,0,0,0,0,0,0.004596826154738665,0.08126481622457506,0.1576469838619232,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.5536245107650757,-0.4893945157527912,9.000751495361328,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
12205,1502179546499615488,0,0,0,0,-1,0,0,0,0,0,0,0,0,0.02414035983383656,0.09884118288755418,0.1641800552606583,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.5880681276321411,-0.5857818126678456,9.130298614501953,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
12206,1502179546523566336,0,0,0,0,-1,0,0,0,0,0,0,0,0,0.03700926154851913,0.1296572238206864,0.1525810062885284,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.7555570006370544,-0.5715621709823597,9.347390174865723,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
12207,1502179546543566336,0,0,0,0,-1,0,0,0,0,0,0,0,0,0.02413469552993774,0.1422703862190247,0.1390220820903778,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.9614613652229309,-0.4802336096763599,9.31749153137207,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
12208,1502179546567566336,0,0,0,0,-1,0,0,0,0,0,0,0,0,0.01680929586291313,0.1347576379776001,0.1515796482563019,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.9498859047889709,-0.4109883010387409,9.300274848937988,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
12209,1502179546587572480,0,0,0,0,-1,0,0,0,0,0,0,0,0,0.007207502145320177,0.1127726435661316,0.1549565196037292,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.8357216715812683,-0.3485630452632893,9.166060447692871,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
12210,1502179546611664384,0,0,0,0,-1,0,0,0,0,0,0,0,0,0.04748379439115524,0.08898237347602846,0.1490873396396637,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.6465198993682861,-0.4167569875717152,9.180712699890137,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
12211,1502179546633255424,0,0,0,0,-1,0,0,0,0,0,0,0,0,0.1000797897577286,0.07759465277194978,0.1502963155508041,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.7027182579040527,-0.5819679498672474,9.355371475219727,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
12212,1502179546653276416,0,0,0,0,-1,0,0,0,0,0,0,0,0,0.1098523214459419,0.06641035526990892,0.145940899848938,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.8877471089363098,-0.5968002676963794,9.606809616088867,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
