3249	384443757740932	4.440594e-02	-3.039701e-02	-2.169379e-01	9.747010e-01	0	0	0	0	0	0	0	0	0	7.000000e-02	-1.500000e-01	2.800000e-01	0	0	0	0	0	0	0	0	0	4.000000e-02	1.200000e-01	1.110000e+00	0	0	0	0	0	0	0	0	0	
3250	384443781864569	4.537163e-02	-2.575251e-02	-2.220717e-01	9.736336e-01	0	0	0	0	0	0	0	0	0	2.000000e-01	-1.800000e-01	2.500000e-01	0	0	0	0	0	0	0	0	0	6.000000e-02	1.000000e-01	1.110000e+00	0	0	0	0	0	0	0	0	0	
3251	384443805964939	5.010427e-02	-2.711340e-02	-2.268044e-01	9.722728e-01	0	0	0	0	0	0	0	0	0	2.500000e-01	-8.000000e-02	3.400000e-01	0	0	0	0	0	0	0	0	0	6.000000e-02	1.100000e-01	1.120000e+00	0	0	0	0	0	0	0	0	0	
3252	384443830087724	4.996808e-02	-2.736358e-02	-2.316629e-01	9.711266e-01	0	0	0	0	0	0	0	0	0	2.400000e-01	-1.800000e-01	3.700000e-01	0	0	0	0	0	0	0	0	0	3.000000e-02	1.100000e-01	1.110000e+00	0	0	0	0	0	0	0	0	0	
3253	384443854212593	5.586969e-02	-2.394863e-02	-2.366806e-01	9.696841e-01	0	0	0	0	0	0	0	0	0	1.900000e-01	-7.000000e-02	2.200000e-01	0	0	0	0	0	0	0	0	0	2.000000e-02	1.000000e-01	1.110000e+00	0	0	0	0	0	0	0	0	0	
3254	384443877995002	5.586969e-02	-2.394863e-02	-2.366806e-01	9.696841e-01	0	0	0	0	0	0	0	0	0	1.100000e-01	6.000000e-02	0	0	0	0	0	0	0	0	0	0	6.000000e-02	1.000000e-01	1.090000e+00	0	0	0	0	0	0	0	0	0	
3255	384443902086173	5.467978e-02	-2.879531e-02	-2.363746e-01	9.696948e-01	0	0	0	0	0	0	0	0	0	2.000000e-02	3.100000e-01	-8.000000e-02	0	0	0	0	0	0	0	0	0	4.000000e-02	9.000000e-02	1.080000e+00	0	0	0	0	0	0	0	0	0	
3256	384443925886024	4.863943e-02	-3.246053e-02	-2.362279e-01	9.699365e-01	0	0	0	0	0	0	0	0	0	-1.100000e-01	1.700000e-01	-1.400000e-01	0	0	0	0	0	0	0	0	0	3.000000e-02	8.000000e-02	1.120000e+00	0	0	0	0	0	0	0	0	0	
3257	384443949986242	4.863943e-02	-3.246053e-02	-2.362279e-01	9.699365e-01	0	0	0	0	0	0	0	0	0	-1.600000e-01	-3.000000e-02	-1.800000e-01	0	0	0	0	0	0	0	0	0	8.000000e-02	1.000000e-01	1.060000e+00	0	0	0	0	0	0	0	0	0	
3258	384443974110821	4.863943e-02	-3.246053e-02	-2.362279e-01	9.699365e-01	0	0	0	0	0	0	0	0	0	-1.300000e-01	1.600000e-01	-7.000000e-02	0	0	0	0	0	0	0	0	0	9.000000e-02	1.000000e-01	1.080000e+00	0	0	0	0	0	0	0	0	0	
3259	384443997887378	4.259697e-02	-3.612704e-02	-2.361178e-01	9.701179e-01	0	0	0	0	0	0	0	0	0	-1.200000e-01	1.500000e-01	1.100000e-01	0	0	0	0	0	0	0	0	0	4.000000e-02	1.400000e-01	1.100000e+00	0	0	0	0	0	0	0	0	0	
3260	384444022341174	4.259697e-02	-3.612704e-02	-2.361178e-01	9.701179e-01	0	0	0	0	0	0	0	0	0	-3.000000e-02	8.000000e-02	1.700000e-01	0	0	0	0	0	0	0	0	0	-2.000000e-02	1.000000e-01	1.090000e+00	0	0	0	0	0	0	0	0	0	
3261	384444045785321	4.241581e-02	-3.633957e-02	-2.409655e-01	9.689251e-01	0	0	0	0	0	0	0	0	0	-5.000000e-02	7.000000e-02	1.000000e-02	0	0	0	0	0	0	0	0	0	4.000000e-02	1.000000e-01	1.080000e+00	0	0	0	0	0	0	0	0	0	
3262	384444069889348	4.241581e-02	-3.633957e-02	-2.409655e-01	9.689251e-01	0	0	0	0	0	0	0	0	0	-1.000000e-02	1.800000e-01	1.000000e-02	0	0	0	0	0	0	0	0	0	5.000000e-02	1.200000e-01	1.110000e+00	0	0	0	0	0	0	0	0	0	
3263	384444094009752	4.241581e-02	-3.633957e-02	-2.409655e-01	9.689251e-01	0	0	0	0	0	0	0	0	0	-5.000000e-02	1.800000e-01	3.000000e-02	0	0	0	0	0	0	0	0	0	6.000000e-02	1.300000e-01	1.130000e+00	0	0	0	0	0	0	0	0	0	
3264	384444118134683	4.119833e-02	-4.118070e-02	-2.406898e-01	9.688525e-01	0	0	0	0	0	0	0	0	0	-7.000000e-02	8.000000e-02	3.000000e-02	0	0	0	0	0	0	0	0	0	7.000000e-02	1.400000e-01	1.100000e+00	0	0	0	0	0	0	0	0	0	
3265	384444142311770	4.099192e-02	-4.138617e-02	-2.455310e-01	9.676370e-01	0	0	0	0	0	0	0	0	0	-4.000000e-02	1.600000e-01	1.000000e-02	0	0	0	0	0	0	0	0	0	9.000000e-02	1.400000e-01	1.100000e+00	0	0	0	0	0	0	0	0	0	
3266	384444165685637	3.974923e-02	-4.622011e-02	-2.452489e-01	9.675416e-01	0	0	0	0	0	0	0	0	0	-3.000000e-02	2.600000e-01	-3.000000e-02	0	0	0	0	0	0	0	0	0	4.000000e-02	7.000000e-02	1.150000e+00	0	0	0	0	0	0	0	0	0	
3267	384444190134086	3.974923e-02	-4.622011e-02	-2.452489e-01	9.675416e-01	0	0	0	0	0	0	0	0	0	-1.200000e-01	3.000000e-02	-1.700000e-01	0	0	0	0	0	0	0	0	0	1.200000e-01	1.600000e-01	1.130000e+00	0	0	0	0	0	0	0	0	0	
3268	384444213907456	3.974923e-02	-4.622011e-02	-2.452489e-01	9.675416e-01	0	0	0	0	0	0	0	0	0	-5.000000e-02	1.300000e-01	4.000000e-02	0	0	0	0	0	0	0	0	0	1.200000e-01	1.200000e-01	1.100000e+00	0	0	0	0	0	0	0	0	0	
3269	384444237682397	3.850555e-02	-5.105289e-02	-2.449606e-01	9.674219e-01	0	0	0	0	0	0	0	0	0	-1.000000e-02	3.300000e-01	8.000000e-02	0	0	0	0	0	0	0	0	0	6.000000e-02	8.000000e-02	1.160000e+00	0	0	0	0	0	0	0	0	0	
3270	384444261806512	3.366798e-02	-4.982746e-02	-2.452128e-01	9.676024e-01	0	0	0	0	0	0	0	0	0	-6.000000e-02	2.000000e-02	-1.000000e-01	0	0	0	0	0	0	0	0	0	7.000000e-02	1.100000e-01	1.120000e+00	0	0	0	0	0	0	0	0	0	
3271	384444286303903	3.366798e-02	-4.982746e-02	-2.452128e-01	9.676024e-01	0	0	0	0	0	0	0	0	0	-3.000000e-02	1.100000e-01	-9.000000e-02	0	0	0	0	0	0	0	0	0	9.000000e-02	1.300000e-01	1.090000e+00	0	0	0	0	0	0	0	0	0	
3272	384444309703875	3.242407e-02	-5.466038e-02	-2.449426e-01	9.674523e-01	0	0	0	0	0	0	0	0	0	1.000000e-02	1.600000e-01	-7.000000e-02	0	0	0	0	0	0	0	0	0	1.200000e-01	1.200000e-01	1.080000e+00	0	0	0	0	0	0	0	0	0	
3273	384444333831656	3.242407e-02	-5.466038e-02	-2.449426e-01	9.674523e-01	0	0	0	0	0	0	0	0	0	0	1.800000e-01	6.000000e-02	0	0	0	0	0	0	0	0	0	9.000000e-02	8.000000e-02	1.120000e+00	0	0	0	0	0	0	0	0	0	
3274	384444357929702	3.242407e-02	-5.466038e-02	-2.449426e-01	9.674523e-01	0	0	0	0	0	0	0	0	0	-7.000000e-02	1.000000e-02	5.000000e-02	0	0	0	0	0	0	0	0	0	5.000000e-02	1.600000e-01	1.030000e+00	0	0	0	0	0	0	0	0	0	
3275	384444382054498	3.242407e-02	-5.466038e-02	-2.449426e-01	9.674523e-01	0	0	0	0	0	0	0	0	0	3.000000e-02	1.200000e-01	0	0	0	0	0	0	0	0	0	0	8.000000e-02	9.000000e-02	1.110000e+00	0	0	0	0	0	0	0	0	0	
3276	384444406176522	3.726090e-02	-5.588440e-02	-2.446662e-01	9.672781e-01	0	0	0	0	0	0	0	0	0	8.000000e-02	3.000000e-02	-9.000000e-02	0	0	0	0	0	0	0	0	0	1.000000e-01	1.000000e-01	1.110000e+00	0	0	0	0	0	0	0	0	0	
3277	384444429950178	3.726090e-02	-5.588440e-02	-2.446662e-01	9.672781e-01	0	0	0	0	0	0	0	0	0	1.100000e-01	-8.000000e-02	-1.000000e-01	0	0	0	0	0	0	0	0	0	7.000000e-02	9.000000e-02	1.070000e+00	0	0	0	0	0	0	0	0	0	
3278	384444454051953	3.726090e-02	-5.588440e-02	-2.446662e-01	9.672781e-01	0	0	0	0	0	0	0	0	0	4.000000e-02	-1.000000e-02	-1.300000e-01	0	0	0	0	0	0	0	0	0	9.000000e-02	9.000000e-02	1.090000e+00	0	0	0	0	0	0	0	0	0	
3279	384444477829479	3.726090e-02	-5.588440e-02	-2.446662e-01	9.672781e-01	0	0	0	0	0	0	0	0	0	4.000000e-02	1.300000e-01	-1.200000e-01	0	0	0	0	0	0	0	0	0	1.100000e-01	9.000000e-02	1.120000e+00	0	0	0	0	0	0	0	0	0	
3280	384444501948987	3.726090e-02	-5.588440e-02	-2.446662e-01	9.672781e-01	0	0	0	0	0	0	0	0	0	3.000000e-02	-3.000000e-02	-1.300000e-01	0	0	0	0	0	0	0	0	0	1.200000e-01	9.000000e-02	1.110000e+00	0	0	0	0	0	0	0	0	0	
3281	384444526073316	3.753985e-02	-5.569740e-02	-2.398268e-01	9.684893e-01	0	0	0	0	0	0	0	0	0	5.000000e-02	-7.000000e-02	-1.200000e-01	0	0	0	0	0	0	0	0	0	1.300000e-01	1.400000e-01	1.090000e+00	0	0	0	0	0	0	0	0	0	
3282	384444549849171	3.631844e-02	-6.053367e-02	-2.395271e-01	9.683198e-01	0	0	0	0	0	0	0	0	0	8.000000e-02	9.000000e-02	4.000000e-02	0	0	0	0	0	0	0	0	0	1.300000e-01	1.000000e-01	1.110000e+00	0	0	0	0	0	0	0	0	0	
3283	384444574299661	3.601533e-02	-6.071451e-02	-2.443657e-01	9.671102e-01	0	0	0	0	0	0	0	0	0	1.000000e-02	1.300000e-01	1.600000e-01	0	0	0	0	0	0	0	0	0	8.000000e-02	8.000000e-02	1.120000e+00	0	0	0	0	0	0	0	0	0	
3284	384444597750913	3.601533e-02	-6.071451e-02	-2.443657e-01	9.671102e-01	0	0	0	0	0	0	0	0	0	-1.000000e-02	-1.000000e-02	-7.000000e-02	0	0	0	0	0	0	0	0	0	1.000000e-01	9.000000e-02	1.120000e+00	0	0	0	0	0	0	0	0	0	
3285	384444621848962	3.601533e-02	-6.071451e-02	-2.443657e-01	9.671102e-01	0	0	0	0	0	0	0	0	0	-2.000000e-02	4.000000e-02	-1.600000e-01	0	0	0	0	0	0	0	0	0	1.600000e-01	1.300000e-01	1.100000e+00	0	0	0	0	0	0	0	0	0	
3286	384444645622527	3.601533e-02	-6.071451e-02	-2.443657e-01	9.671102e-01	0	0	0	0	0	0	0	0	0	1.000000e-02	1.200000e-01	0	0	0	0	0	0	0	0	0	0	1.000000e-01	1.100000e-01	1.090000e+00	0	0	0	0	0	0	0	0	0	
3287	384444670098070	3.601533e-02	-6.071451e-02	-2.443657e-01	9.671102e-01	0	0	0	0	0	0	0	0	0	-3.000000e-02	7.000000e-02	-1.400000e-01	0	0	0	0	0	0	0	0	0	7.000000e-02	7.000000e-02	1.100000e+00	0	0	0	0	0	0	0	0	0	
3288	384444694197603	3.509613e-02	-6.536844e-02	-2.392215e-01	9.681262e-01	0	0	0	0	0	0	0	0	0	-2.000000e-02	1.000000e-01	-2.500000e-01	0	0	0	0	0	0	0	0	0	1.500000e-01	1.500000e-01	1.070000e+00	0	0	0	0	0	0	0	0	0	
3289	384444718322841	3.509613e-02	-6.536844e-02	-2.392215e-01	9.681262e-01	0	0	0	0	0	0	0	0	0	-2.000000e-02	1.900000e-01	0	0	0	0	0	0	0	0	0	0	1.300000e-01	1.100000e-01	1.090000e+00	0	0	0	0	0	0	0	0	0	
3290	384444742100524	3.476885e-02	-6.554310e-02	-2.440591e-01	9.669180e-01	0	0	0	0	0	0	0	0	0	-4.000000e-02	1.200000e-01	2.000000e-02	0	0	0	0	0	0	0	0	0	8.000000e-02	9.000000e-02	1.080000e+00	0	0	0	0	0	0	0	0	0	
3291	384444765871503	3.509613e-02	-6.536844e-02	-2.392215e-01	9.681262e-01	0	0	0	0	0	0	0	0	0	-6.000000e-02	-1.000000e-02	-4.000000e-02	0	0	0	0	0	0	0	0	0	1.000000e-01	1.300000e-01	1.080000e+00	0	0	0	0	0	0	0	0	0	
3292	384444789995750	3.352150e-02	-7.037006e-02	-2.437464e-01	9.667017e-01	0	0	0	0	0	0	0	0	0	3.000000e-02	1.900000e-01	9.000000e-02	0	0	0	0	0	0	0	0	0	1.300000e-01	8.000000e-02	1.120000e+00	0	0	0	0	0	0	0	0	0	
3293	384444814121013	3.352150e-02	-7.037006e-02	-2.437464e-01	9.667017e-01	0	0	0	0	0	0	0	0	0	-1.000000e-02	1.000000e-01	1.100000e-01	0	0	0	0	0	0	0	0	0	1.300000e-01	6.000000e-02	1.130000e+00	0	0	0	0	0	0	0	0	0	
3294	384444837894484	2.868760e-02	-6.915045e-02	-2.440952e-01	9.668573e-01	0	0	0	0	0	0	0	0	0	-3.000000e-02	-1.000000e-01	-3.000000e-02	0	0	0	0	0	0	0	0	0	1.600000e-01	1.200000e-01	1.080000e+00	0	0	0	0	0	0	0	0	0	
3295	384444861972061	3.352150e-02	-7.037006e-02	-2.437464e-01	9.667017e-01	0	0	0	0	0	0	0	0	0	3.000000e-02	-1.000000e-02	9.000000e-02	0	0	0	0	0	0	0	0	0	1.400000e-01	8.000000e-02	1.120000e+00	0	0	0	0	0	0	0	0	0	
3296	384444886118530	2.834149e-02	-6.929302e-02	-2.489264e-01	9.656246e-01	0	0	0	0	0	0	0	0	0	-2.000000e-02	3.000000e-02	2.200000e-01	0	0	0	0	0	0	0	0	0	1.100000e-01	4.000000e-02	1.150000e+00	0	0	0	0	0	0	0	0	0	
3297	384444910292567	2.961187e-02	-6.447086e-02	-2.492160e-01	9.658458e-01	0	0	0	0	0	0	0	0	0	-7.000000e-02	-5.000000e-02	5.000000e-02	0	0	0	0	0	0	0	0	0	9.000000e-02	7.000000e-02	1.100000e+00	0	0	0	0	0	0	0	0	0	
3298	384444934016355	2.961187e-02	-6.447086e-02	-2.492160e-01	9.658458e-01	0	0	0	0	0	0	0	0	0	-8.000000e-02	-5.000000e-02	-4.000000e-02	0	0	0	0	0	0	0	0	0	1.300000e-01	1.300000e-01	1.050000e+00	0	0	0	0	0	0	0	0	0	
3299	384444958102490	2.961187e-02	-6.447086e-02	-2.492160e-01	9.658458e-01	0	0	0	0	0	0	0	0	0	-9.000000e-02	7.000000e-02	1.400000e-01	0	0	0	0	0	0	0	0	0	9.000000e-02	5.000000e-02	1.090000e+00	0	0	0	0	0	0	0	0	0	
3300	384444982292527	2.446586e-02	-6.334709e-02	-2.543620e-01	9.647219e-01	0	0	0	0	0	0	0	0	0	-1.500000e-01	-6.000000e-02	1.000000e-01	0	0	0	0	0	0	0	0	0	1.000000e-01	8.000000e-02	1.100000e+00	0	0	0	0	0	0	0	0	0	
3301	384445006024525	2.446586e-02	-6.334709e-02	-2.543620e-01	9.647219e-01	0	0	0	0	0	0	0	0	0	-1.000000e-01	-6.000000e-02	1.100000e-01	0	0	0	0	0	0	0	0	0	9.000000e-02	1.000000e-01	1.090000e+00	0	0	0	0	0	0	0	0	0	
3302	384445030120054	2.446586e-02	-6.334709e-02	-2.543620e-01	9.647219e-01	0	0	0	0	0	0	0	0	0	-4.000000e-02	-2.000000e-02	8.000000e-02	0	0	0	0	0	0	0	0	0	9.000000e-02	8.000000e-02	1.070000e+00	0	0	0	0	0	0	0	0	0	
3303	384445053914900	2.446586e-02	-6.334709e-02	-2.543620e-01	9.647219e-01	0	0	0	0	0	0	0	0	0	-3.000000e-02	-5.000000e-02	5.000000e-02	0	0	0	0	0	0	0	0	0	1.200000e-01	8.000000e-02	1.110000e+00	0	0	0	0	0	0	0	0	0	
3304	384445078039757	2.575860e-02	-5.852836e-02	-2.546224e-01	9.649240e-01	0	0	0	0	0	0	0	0	0	-6.000000e-02	-1.100000e-01	1.300000e-01	0	0	0	0	0	0	0	0	0	1.300000e-01	1.100000e-01	1.110000e+00	0	0	0	0	0	0	0	0	0	
3305	384445102069918	2.546564e-02	-5.865642e-02	-2.594438e-01	9.636388e-01	0	0	0	0	0	0	0	0	0	-2.000000e-02	-9.000000e-02	3.000000e-02	0	0	0	0	0	0	0	0	0	1.200000e-01	8.000000e-02	1.110000e+00	0	0	0	0	0	0	0	0	0	
3306	384445125913906	2.575860e-02	-5.852836e-02	-2.546224e-01	9.649240e-01	0	0	0	0	0	0	0	0	0	-2.000000e-02	-3.000000e-02	-4.000000e-02	0	0	0	0	0	0	0	0	0	1.400000e-01	9.000000e-02	1.110000e+00	0	0	0	0	0	0	0	0	0	
3307	384445149362948	2.575860e-02	-5.852836e-02	-2.546224e-01	9.649240e-01	0	0	0	0	0	0	0	0	0	-4.000000e-02	-1.000000e-02	-4.000000e-02	0	0	0	0	0	0	0	0	0	1.200000e-01	1.000000e-01	1.090000e+00	0	0	0	0	0	0	0	0	0	
3308	384445173812695	2.575860e-02	-5.852836e-02	-2.546224e-01	9.649240e-01	0	0	0	0	0	0	0	0	0	-4.000000e-02	-1.000000e-02	0	0	0	0	0	0	0	0	0	0	1.200000e-01	1.000000e-01	1.110000e+00	0	0	0	0	0	0	0	0	0	
3309	384445197591320	2.575860e-02	-5.852836e-02	-2.546224e-01	9.649240e-01	0	0	0	0	0	0	0	0	0	-5.000000e-02	-4.000000e-02	1.000000e-02	0	0	0	0	0	0	0	0	0	1.100000e-01	8.000000e-02	1.110000e+00	0	0	0	0	0	0	0	0	0	
3310	384445222061880	2.575860e-02	-5.852836e-02	-2.546224e-01	9.649240e-01	0	0	0	0	0	0	0	0	0	-5.000000e-02	1.000000e-02	0	0	0	0	0	0	0	0	0	0	9.000000e-02	1.100000e-01	1.100000e+00	0	0	0	0	0	0	0	0	0	
3311	384445245835548	2.575860e-02	-5.852836e-02	-2.546224e-01	9.649240e-01	0	0	0	0	0	0	0	0	0	-1.000000e-02	-2.000000e-02	-3.000000e-02	0	0	0	0	0	0	0	0	0	1.300000e-01	1.000000e-01	1.120000e+00	0	0	0	0	0	0	0	0	0	
3312	384445269610899	2.575860e-02	-5.852836e-02	-2.546224e-01	9.649240e-01	0	0	0	0	0	0	0	0	0	-2.000000e-02	-1.000000e-02	-3.000000e-02	0	0	0	0	0	0	0	0	0	1.300000e-01	9.000000e-02	1.100000e+00	0	0	0	0	0	0	0	0	0	
3313	384445294061736	2.093368e-02	-5.725453e-02	-2.549119e-01	9.650407e-01	0	0	0	0	0	0	0	0	0	-4.000000e-02	1.000000e-02	0	0	0	0	0	0	0	0	0	0	1.100000e-01	9.000000e-02	1.100000e+00	0	0	0	0	0	0	0	0	0	
3314	384445317484718	2.093368e-02	-5.725453e-02	-2.549119e-01	9.650407e-01	0	0	0	0	0	0	0	0	0	-6.000000e-02	-2.000000e-02	1.000000e-02	0	0	0	0	0	0	0	0	0	1.000000e-01	8.000000e-02	1.090000e+00	0	0	0	0	0	0	0	0	0	
3315	384445341960811	2.093368e-02	-5.725453e-02	-2.549119e-01	9.650407e-01	0	0	0	0	0	0	0	0	0	-1.000000e-02	-2.000000e-02	-7.000000e-02	0	0	0	0	0	0	0	0	0	1.100000e-01	9.000000e-02	1.110000e+00	0	0	0	0	0	0	0	0	0	
3316	384445366058972	2.093368e-02	-5.725453e-02	-2.549119e-01	9.650407e-01	0	0	0	0	0	0	0	0	0	-1.000000e-02	-6.000000e-02	-7.000000e-02	0	0	0	0	0	0	0	0	0	1.200000e-01	9.000000e-02	1.080000e+00	0	0	0	0	0	0	0	0	0	
3317	384445390187738	2.093368e-02	-5.725453e-02	-2.549119e-01	9.650407e-01	0	0	0	0	0	0	0	0	0	-1.000000e-02	3.000000e-02	-4.000000e-02	0	0	0	0	0	0	0	0	0	1.200000e-01	9.000000e-02	1.090000e+00	0	0	0	0	0	0	0	0	0	
3318	384445414308763	2.093368e-02	-5.725453e-02	-2.549119e-01	9.650407e-01	0	0	0	0	0	0	0	0	0	-3.000000e-02	4.000000e-02	4.000000e-02	0	0	0	0	0	0	0	0	0	1.100000e-01	9.000000e-02	1.100000e+00	0	0	0	0	0	0	0	0	0	
3319	384445437733543	2.093368e-02	-5.725453e-02	-2.549119e-01	9.650407e-01	0	0	0	0	0	0	0	0	0	-3.000000e-02	-1.000000e-02	3.000000e-02	0	0	0	0	0	0	0	0	0	1.000000e-01	9.000000e-02	1.110000e+00	0	0	0	0	0	0	0	0	0	
3320	384445462207061	2.093368e-02	-5.725453e-02	-2.549119e-01	9.650407e-01	0	0	0	0	0	0	0	0	0	1.000000e-02	0	2.000000e-02	0	0	0	0	0	0	0	0	0	1.100000e-01	9.000000e-02	1.100000e+00	0	0	0	0	0	0	0	0	0	
3321	384445485981459	2.093368e-02	-5.725453e-02	-2.549119e-01	9.650407e-01	0	0	0	0	0	0	0	0	0	0	-7.000000e-02	0	0	0	0	0	0	0	0	0	0	1.200000e-01	9.000000e-02	1.090000e+00	0	0	0	0	0	0	0	0	0	
3322	384445510083087	2.093368e-02	-5.725453e-02	-2.549119e-01	9.650407e-01	0	0	0	0	0	0	0	0	0	-1.000000e-02	3.000000e-02	7.000000e-02	0	0	0	0	0	0	0	0	0	1.000000e-01	1.000000e-01	1.100000e+00	0	0	0	0	0	0	0	0	0	
3323	384445534207229	2.064715e-02	-5.735847e-02	-2.597339e-01	9.637541e-01	0	0	0	0	0	0	0	0	0	-1.000000e-02	0	8.000000e-02	0	0	0	0	0	0	0	0	0	1.100000e-01	8.000000e-02	1.120000e+00	0	0	0	0	0	0	0	0	0	
3324	384445557986883	2.064715e-02	-5.735847e-02	-2.597339e-01	9.637541e-01	0	0	0	0	0	0	0	0	0	2.000000e-02	-1.000000e-02	1.000000e-02	0	0	0	0	0	0	0	0	0	1.100000e-01	8.000000e-02	1.100000e+00	0	0	0	0	0	0	0	0	0	
